SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
2,13,0.3568335473537445,positivo
2,8,0.3568335473537445,positivo
2,11,0.3568335473537445,positivo
2,1,0.3568335473537445,positivo
1,5,0.5368651747703552,negativo
1,12,0.5368651747703552,negativo
1,6,0.5368651747703552,negativo
1,7,0.5368651747703552,negativo
1,2,0.5368651747703552,negativo
1,3,0.5368651747703552,negativo
1,4,0.5368651747703552,negativo
1,13,0.5368651747703552,negativo
1,8,0.5368651747703552,negativo
1,11,0.5368651747703552,negativo
1,5,0.4844194352626801,positivo
1,12,0.4844194352626801,positivo
1,6,0.4844194352626801,positivo
1,7,0.4844194352626801,positivo
1,2,0.4844194352626801,positivo
1,3,0.4844194352626801,positivo
1,4,0.4844194352626801,positivo
1,13,0.4844194352626801,positivo
1,8,0.4844194352626801,positivo
1,11,0.4844194352626801,positivo
1,5,0.2605844438076019,neutro
1,12,0.2605844438076019,neutro
1,6,0.2605844438076019,neutro
1,7,0.2605844438076019,neutro
1,2,0.2605844438076019,neutro
1,3,0.2605844438076019,neutro
1,4,0.2605844438076019,neutro
1,13,0.2605844438076019,neutro
1,8,0.2605844438076019,neutro
1,11,0.2605844438076019,neutro
7,5,0.5111652612686157,positivo
7,12,0.5111652612686157,positivo
7,6,0.5111652612686157,positivo
7,2,0.5111652612686157,positivo
7,3,0.5111652612686157,positivo
7,4,0.5111652612686157,positivo
7,13,0.5111652612686157,positivo
7,8,0.5111652612686157,positivo
7,11,0.5111652612686157,positivo
7,1,0.5111652612686157,positivo
7,5,0.3536107242107391,positivo
7,12,0.3536107242107391,positivo
7,6,0.3536107242107391,positivo
7,2,0.3536107242107391,positivo
7,3,0.3536107242107391,positivo
7,4,0.3536107242107391,positivo
7,13,0.3536107242107391,positivo
7,8,0.3536107242107391,positivo
7,11,0.3536107242107391,positivo
7,1,0.3536107242107391,positivo
7,5,0.4058146178722382,positivo
7,12,0.4058146178722382,positivo
7,6,0.4058146178722382,positivo
7,2,0.4058146178722382,positivo
7,3,0.4058146178722382,positivo
7,4,0.4058146178722382,positivo
7,13,0.4058146178722382,positivo
7,8,0.4058146178722382,positivo
7,11,0.4058146178722382,positivo
7,1,0.4058146178722382,positivo
7,5,0.6137616634368896,positivo
7,12,0.6137616634368896,positivo
7,6,0.6137616634368896,positivo
7,2,0.6137616634368896,positivo
7,3,0.6137616634368896,positivo
7,4,0.6137616634368896,positivo
7,13,0.6137616634368896,positivo
7,8,0.6137616634368896,positivo
7,11,0.6137616634368896,positivo
7,1,0.6137616634368896,positivo
7,5,0.3447940945625305,positivo
7,12,0.3447940945625305,positivo
7,6,0.3447940945625305,positivo
7,2,0.3447940945625305,positivo
7,3,0.3447940945625305,positivo
7,4,0.3447940945625305,positivo
7,13,0.3447940945625305,positivo
7,8,0.3447940945625305,positivo
7,11,0.3447940945625305,positivo
7,1,0.3447940945625305,positivo
7,5,0.2795213758945465,neutro
7,12,0.2795213758945465,neutro
7,6,0.2795213758945465,neutro
7,2,0.2795213758945465,neutro
7,3,0.2795213758945465,neutro
7,4,0.2795213758945465,neutro
7,13,0.2795213758945465,neutro
7,8,0.2795213758945465,neutro
7,11,0.2795213758945465,neutro
7,1,0.2795213758945465,neutro
7,5,0.4250816106796265,positivo
7,12,0.4250816106796265,positivo
7,6,0.4250816106796265,positivo
7,2,0.4250816106796265,positivo
7,3,0.4250816106796265,positivo
7,4,0.4250816106796265,positivo
7,13,0.4250816106796265,positivo
7,8,0.4250816106796265,positivo
7,11,0.4250816106796265,positivo
7,1,0.4250816106796265,positivo
7,5,0.3696479797363281,neutro
7,12,0.3696479797363281,neutro
7,6,0.3696479797363281,neutro
7,2,0.3696479797363281,neutro
7,3,0.3696479797363281,neutro
7,4,0.3696479797363281,neutro
7,13,0.3696479797363281,neutro
7,8,0.3696479797363281,neutro
7,11,0.3696479797363281,neutro
7,1,0.3696479797363281,neutro
11,5,0.7433637976646423,positivo
11,12,0.7433637976646423,positivo
11,6,0.7433637976646423,positivo
11,7,0.7433637976646423,positivo
11,2,0.7433637976646423,positivo
11,3,0.7433637976646423,positivo
11,4,0.7433637976646423,positivo
11,13,0.7433637976646423,positivo
11,8,0.7433637976646423,positivo
11,1,0.7433637976646423,positivo
1,5,0.7276298999786377,positivo
1,12,0.7276298999786377,positivo
1,6,0.7276298999786377,positivo
1,7,0.7276298999786377,positivo
1,2,0.7276298999786377,positivo
1,3,0.7276298999786377,positivo
1,4,0.7276298999786377,positivo
1,13,0.7276298999786377,positivo
1,8,0.7276298999786377,positivo
1,11,0.7276298999786377,positivo
7,5,0.4135133922100067,negativo
7,12,0.4135133922100067,negativo
7,6,0.4135133922100067,negativo
7,2,0.4135133922100067,negativo
7,3,0.4135133922100067,negativo
7,4,0.4135133922100067,negativo
7,13,0.4135133922100067,negativo
7,8,0.4135133922100067,negativo
7,11,0.4135133922100067,negativo
7,1,0.4135133922100067,negativo
6,5,0.3438499867916107,positivo
6,12,0.3438499867916107,positivo
6,7,0.3438499867916107,positivo
6,2,0.3438499867916107,positivo
6,3,0.3438499867916107,positivo
6,4,0.3438499867916107,positivo
6,13,0.3438499867916107,positivo
6,8,0.3438499867916107,positivo
6,11,0.3438499867916107,positivo
6,1,0.3438499867916107,positivo
7,5,0.5496689081192017,positivo
7,12,0.5496689081192017,positivo
7,6,0.5496689081192017,positivo
7,2,0.5496689081192017,positivo
7,3,0.5496689081192017,positivo
7,4,0.5496689081192017,positivo
7,13,0.5496689081192017,positivo
7,8,0.5496689081192017,positivo
7,11,0.5496689081192017,positivo
7,1,0.5496689081192017,positivo
3,5,0.383393257856369,positivo
3,12,0.383393257856369,positivo
3,6,0.383393257856369,positivo
3,7,0.383393257856369,positivo
3,2,0.383393257856369,positivo
3,4,0.383393257856369,positivo
3,13,0.383393257856369,positivo
3,8,0.383393257856369,positivo
3,11,0.383393257856369,positivo
3,1,0.383393257856369,positivo
2,5,0.2976613342761993,positivo
2,12,0.2976613342761993,positivo
2,6,0.2976613342761993,positivo
2,7,0.2976613342761993,positivo
2,3,0.2976613342761993,positivo
2,4,0.2976613342761993,positivo
2,13,0.2976613342761993,positivo
2,8,0.2976613342761993,positivo
2,11,0.2976613342761993,positivo
2,1,0.2976613342761993,positivo
8,5,0.3549321889877319,positivo
8,12,0.3549321889877319,positivo
8,6,0.3549321889877319,positivo
8,7,0.3549321889877319,positivo
8,2,0.3549321889877319,positivo
8,3,0.3549321889877319,positivo
8,4,0.3549321889877319,positivo
8,13,0.3549321889877319,positivo
8,11,0.3549321889877319,positivo
8,1,0.3549321889877319,positivo
7,5,0.5225589275360107,positivo
7,12,0.5225589275360107,positivo
7,6,0.5225589275360107,positivo
7,2,0.5225589275360107,positivo
7,3,0.5225589275360107,positivo
7,4,0.5225589275360107,positivo
7,13,0.5225589275360107,positivo
7,8,0.5225589275360107,positivo
7,11,0.5225589275360107,positivo
7,1,0.5225589275360107,positivo
12,5,0.2744909524917603,neutro
12,6,0.2744909524917603,neutro
12,7,0.2744909524917603,neutro
12,2,0.2744909524917603,neutro
12,3,0.2744909524917603,neutro
12,4,0.2744909524917603,neutro
12,13,0.2744909524917603,neutro
12,8,0.2744909524917603,neutro
12,11,0.2744909524917603,neutro
12,1,0.2744909524917603,neutro
7,5,0.5496689081192017,positivo
7,12,0.5496689081192017,positivo
7,6,0.5496689081192017,positivo
7,2,0.5496689081192017,positivo
7,3,0.5496689081192017,positivo
7,4,0.5496689081192017,positivo
7,13,0.5496689081192017,positivo
7,8,0.5496689081192017,positivo
7,11,0.5496689081192017,positivo
7,1,0.5496689081192017,positivo
7,5,0.2567828297615051,neutro
7,12,0.2567828297615051,neutro
7,6,0.2567828297615051,neutro
7,2,0.2567828297615051,neutro
7,3,0.2567828297615051,neutro
7,4,0.2567828297615051,neutro
7,13,0.2567828297615051,neutro
7,8,0.2567828297615051,neutro
7,11,0.2567828297615051,neutro
7,1,0.2567828297615051,neutro
13,5,0.2449682652950287,positivo
13,12,0.2449682652950287,positivo
13,6,0.2449682652950287,positivo
13,7,0.2449682652950287,positivo
13,2,0.2449682652950287,positivo
13,3,0.2449682652950287,positivo
13,4,0.2449682652950287,positivo
13,8,0.2449682652950287,positivo
13,11,0.2449682652950287,positivo
13,1,0.2449682652950287,positivo
7,5,0.4977162480354309,positivo
7,12,0.4977162480354309,positivo
7,6,0.4977162480354309,positivo
7,2,0.4977162480354309,positivo
7,3,0.4977162480354309,positivo
7,4,0.4977162480354309,positivo
7,13,0.4977162480354309,positivo
7,8,0.4977162480354309,positivo
7,11,0.4977162480354309,positivo
7,1,0.4977162480354309,positivo
7,5,0.4100716710090637,positivo
7,12,0.4100716710090637,positivo
7,6,0.4100716710090637,positivo
7,2,0.4100716710090637,positivo
7,3,0.4100716710090637,positivo
7,4,0.4100716710090637,positivo
7,13,0.4100716710090637,positivo
7,8,0.4100716710090637,positivo
7,11,0.4100716710090637,positivo
7,1,0.4100716710090637,positivo
7,5,0.3432435989379883,positivo
7,12,0.3432435989379883,positivo
7,6,0.3432435989379883,positivo
7,2,0.3432435989379883,positivo
7,3,0.3432435989379883,positivo
7,4,0.3432435989379883,positivo
7,13,0.3432435989379883,positivo
7,8,0.3432435989379883,positivo
7,11,0.3432435989379883,positivo
7,1,0.3432435989379883,positivo
7,5,0.2657819092273712,positivo
7,12,0.2657819092273712,positivo
7,6,0.2657819092273712,positivo
7,2,0.2657819092273712,positivo
7,3,0.2657819092273712,positivo
7,4,0.2657819092273712,positivo
7,13,0.2657819092273712,positivo
7,8,0.2657819092273712,positivo
7,11,0.2657819092273712,positivo
7,1,0.2657819092273712,positivo
7,5,0.567287027835846,positivo
7,12,0.567287027835846,positivo
7,6,0.567287027835846,positivo
7,2,0.567287027835846,positivo
7,3,0.567287027835846,positivo
7,4,0.567287027835846,positivo
7,13,0.567287027835846,positivo
7,8,0.567287027835846,positivo
7,11,0.567287027835846,positivo
7,1,0.567287027835846,positivo
7,5,0.2873659133911133,neutro
7,12,0.2873659133911133,neutro
7,6,0.2873659133911133,neutro
7,2,0.2873659133911133,neutro
7,3,0.2873659133911133,neutro
7,4,0.2873659133911133,neutro
7,13,0.2873659133911133,neutro
7,8,0.2873659133911133,neutro
7,11,0.2873659133911133,neutro
7,1,0.2873659133911133,neutro
7,5,0.4013018310070038,neutro
7,12,0.4013018310070038,neutro
7,6,0.4013018310070038,neutro
7,2,0.4013018310070038,neutro
7,3,0.4013018310070038,neutro
7,4,0.4013018310070038,neutro
7,13,0.4013018310070038,neutro
7,8,0.4013018310070038,neutro
7,11,0.4013018310070038,neutro
7,1,0.4013018310070038,neutro
7,5,0.3268319368362427,neutro
7,12,0.3268319368362427,neutro
7,6,0.3268319368362427,neutro
7,2,0.3268319368362427,neutro
7,3,0.3268319368362427,neutro
7,4,0.3268319368362427,neutro
7,13,0.3268319368362427,neutro
7,8,0.3268319368362427,neutro
7,11,0.3268319368362427,neutro
7,1,0.3268319368362427,neutro
1,5,0.2716523706912994,positivo
1,12,0.2716523706912994,positivo
1,6,0.2716523706912994,positivo
1,7,0.2716523706912994,positivo
1,2,0.2716523706912994,positivo
1,3,0.2716523706912994,positivo
1,4,0.2716523706912994,positivo
1,13,0.2716523706912994,positivo
1,8,0.2716523706912994,positivo
1,11,0.2716523706912994,positivo
4,5,0.3036018908023834,negativo
4,12,0.3036018908023834,negativo
4,6,0.3036018908023834,negativo
4,7,0.3036018908023834,negativo
4,2,0.3036018908023834,negativo
4,3,0.3036018908023834,negativo
4,13,0.3036018908023834,negativo
4,8,0.3036018908023834,negativo
4,11,0.3036018908023834,negativo
4,1,0.3036018908023834,negativo
8,5,0.3112135827541351,positivo
8,12,0.3112135827541351,positivo
8,6,0.3112135827541351,positivo
8,7,0.3112135827541351,positivo
8,2,0.3112135827541351,positivo
8,3,0.3112135827541351,positivo
8,4,0.3112135827541351,positivo
8,13,0.3112135827541351,positivo
8,11,0.3112135827541351,positivo
8,1,0.3112135827541351,positivo
13,5,0.2793712913990021,positivo
13,12,0.2793712913990021,positivo
13,6,0.2793712913990021,positivo
13,7,0.2793712913990021,positivo
13,2,0.2793712913990021,positivo
13,3,0.2793712913990021,positivo
13,4,0.2793712913990021,positivo
13,8,0.2793712913990021,positivo
13,11,0.2793712913990021,positivo
13,1,0.2793712913990021,positivo
13,5,0.529165506362915,positivo
13,12,0.529165506362915,positivo
13,6,0.529165506362915,positivo
13,7,0.529165506362915,positivo
13,2,0.529165506362915,positivo
13,3,0.529165506362915,positivo
13,4,0.529165506362915,positivo
13,8,0.529165506362915,positivo
13,11,0.529165506362915,positivo
13,1,0.529165506362915,positivo
13,5,0.2662706673145294,positivo
13,12,0.2662706673145294,positivo
13,6,0.2662706673145294,positivo
13,7,0.2662706673145294,positivo
13,2,0.2662706673145294,positivo
13,3,0.2662706673145294,positivo
13,4,0.2662706673145294,positivo
13,8,0.2662706673145294,positivo
13,11,0.2662706673145294,positivo
13,1,0.2662706673145294,positivo
11,5,0.4507788121700287,neutro
11,12,0.4507788121700287,neutro
11,6,0.4507788121700287,neutro
11,7,0.4507788121700287,neutro
11,2,0.4507788121700287,neutro
11,3,0.4507788121700287,neutro
11,4,0.4507788121700287,neutro
11,13,0.4507788121700287,neutro
11,8,0.4507788121700287,neutro
11,1,0.4507788121700287,neutro
13,5,0.2490732818841934,neutro
13,12,0.2490732818841934,neutro
13,6,0.2490732818841934,neutro
13,7,0.2490732818841934,neutro
13,2,0.2490732818841934,neutro
13,3,0.2490732818841934,neutro
13,4,0.2490732818841934,neutro
13,8,0.2490732818841934,neutro
13,11,0.2490732818841934,neutro
13,1,0.2490732818841934,neutro
13,5,0.4079208374023438,positivo
13,12,0.4079208374023438,positivo
13,6,0.4079208374023438,positivo
13,7,0.4079208374023438,positivo
13,2,0.4079208374023438,positivo
13,3,0.4079208374023438,positivo
13,4,0.4079208374023438,positivo
13,8,0.4079208374023438,positivo
13,11,0.4079208374023438,positivo
13,1,0.4079208374023438,positivo
13,5,0.2986634373664856,negativo
13,12,0.2986634373664856,negativo
13,6,0.2986634373664856,negativo
13,7,0.2986634373664856,negativo
13,2,0.2986634373664856,negativo
13,3,0.2986634373664856,negativo
13,4,0.2986634373664856,negativo
13,8,0.2986634373664856,negativo
13,11,0.2986634373664856,negativo
13,1,0.2986634373664856,negativo
7,5,0.3463582992553711,positivo
7,12,0.3463582992553711,positivo
7,6,0.3463582992553711,positivo
7,2,0.3463582992553711,positivo
7,3,0.3463582992553711,positivo
7,4,0.3463582992553711,positivo
7,13,0.3463582992553711,positivo
7,8,0.3463582992553711,positivo
7,11,0.3463582992553711,positivo
7,1,0.3463582992553711,positivo
7,5,0.4334928095340729,positivo
7,12,0.4334928095340729,positivo
7,6,0.4334928095340729,positivo
7,2,0.4334928095340729,positivo
7,3,0.4334928095340729,positivo
7,4,0.4334928095340729,positivo
7,13,0.4334928095340729,positivo
7,8,0.4334928095340729,positivo
7,11,0.4334928095340729,positivo
7,1,0.4334928095340729,positivo
11,5,0.3509563505649567,negativo
11,12,0.3509563505649567,negativo
11,6,0.3509563505649567,negativo
11,7,0.3509563505649567,negativo
11,2,0.3509563505649567,negativo
11,3,0.3509563505649567,negativo
11,4,0.3509563505649567,negativo
11,13,0.3509563505649567,negativo
11,8,0.3509563505649567,negativo
11,1,0.3509563505649567,negativo
13,5,0.4011834561824799,positivo
13,12,0.4011834561824799,positivo
13,6,0.4011834561824799,positivo
13,7,0.4011834561824799,positivo
13,2,0.4011834561824799,positivo
13,3,0.4011834561824799,positivo
13,4,0.4011834561824799,positivo
13,8,0.4011834561824799,positivo
13,11,0.4011834561824799,positivo
13,1,0.4011834561824799,positivo
7,5,0.4239184260368347,negativo
7,12,0.4239184260368347,negativo
7,6,0.4239184260368347,negativo
7,2,0.4239184260368347,negativo
7,3,0.4239184260368347,negativo
7,4,0.4239184260368347,negativo
7,13,0.4239184260368347,negativo
7,8,0.4239184260368347,negativo
7,11,0.4239184260368347,negativo
7,1,0.4239184260368347,negativo
7,5,0.2769924998283386,positivo
7,12,0.2769924998283386,positivo
7,6,0.2769924998283386,positivo
7,2,0.2769924998283386,positivo
7,3,0.2769924998283386,positivo
7,4,0.2769924998283386,positivo
7,13,0.2769924998283386,positivo
7,8,0.2769924998283386,positivo
7,11,0.2769924998283386,positivo
7,1,0.2769924998283386,positivo
7,5,0.3291338384151459,positivo
7,12,0.3291338384151459,positivo
7,6,0.3291338384151459,positivo
7,2,0.3291338384151459,positivo
7,3,0.3291338384151459,positivo
7,4,0.3291338384151459,positivo
7,13,0.3291338384151459,positivo
7,8,0.3291338384151459,positivo
7,11,0.3291338384151459,positivo
7,1,0.3291338384151459,positivo
13,5,0.2832968831062317,neutro
13,12,0.2832968831062317,neutro
13,6,0.2832968831062317,neutro
13,7,0.2832968831062317,neutro
13,2,0.2832968831062317,neutro
13,3,0.2832968831062317,neutro
13,4,0.2832968831062317,neutro
13,8,0.2832968831062317,neutro
13,11,0.2832968831062317,neutro
13,1,0.2832968831062317,neutro
12,5,0.3083050847053528,neutro
12,6,0.3083050847053528,neutro
12,7,0.3083050847053528,neutro
12,2,0.3083050847053528,neutro
12,3,0.3083050847053528,neutro
12,4,0.3083050847053528,neutro
12,13,0.3083050847053528,neutro
12,8,0.3083050847053528,neutro
12,11,0.3083050847053528,neutro
12,1,0.3083050847053528,neutro
13,5,0.2825885713100433,negativo
13,12,0.2825885713100433,negativo
13,6,0.2825885713100433,negativo
13,7,0.2825885713100433,negativo
13,2,0.2825885713100433,negativo
13,3,0.2825885713100433,negativo
13,4,0.2825885713100433,negativo
13,8,0.2825885713100433,negativo
13,11,0.2825885713100433,negativo
13,1,0.2825885713100433,negativo
12,5,0.2875813543796539,neutro
12,6,0.2875813543796539,neutro
12,7,0.2875813543796539,neutro
12,2,0.2875813543796539,neutro
12,3,0.2875813543796539,neutro
12,4,0.2875813543796539,neutro
12,13,0.2875813543796539,neutro
12,8,0.2875813543796539,neutro
12,11,0.2875813543796539,neutro
12,1,0.2875813543796539,neutro
7,5,0.6143064498901367,positivo
7,12,0.6143064498901367,positivo
7,6,0.6143064498901367,positivo
7,2,0.6143064498901367,positivo
7,3,0.6143064498901367,positivo
7,4,0.6143064498901367,positivo
7,13,0.6143064498901367,positivo
7,8,0.6143064498901367,positivo
7,11,0.6143064498901367,positivo
7,1,0.6143064498901367,positivo
7,5,0.4090700149536133,positivo
7,12,0.4090700149536133,positivo
7,6,0.4090700149536133,positivo
7,2,0.4090700149536133,positivo
7,3,0.4090700149536133,positivo
7,4,0.4090700149536133,positivo
7,13,0.4090700149536133,positivo
7,8,0.4090700149536133,positivo
7,11,0.4090700149536133,positivo
7,1,0.4090700149536133,positivo
7,5,0.4457424879074097,positivo
7,12,0.4457424879074097,positivo
7,6,0.4457424879074097,positivo
7,2,0.4457424879074097,positivo
7,3,0.4457424879074097,positivo
7,4,0.4457424879074097,positivo
7,13,0.4457424879074097,positivo
7,8,0.4457424879074097,positivo
7,11,0.4457424879074097,positivo
7,1,0.4457424879074097,positivo
7,5,0.4544349908828735,positivo
7,12,0.4544349908828735,positivo
7,6,0.4544349908828735,positivo
7,2,0.4544349908828735,positivo
7,3,0.4544349908828735,positivo
7,4,0.4544349908828735,positivo
7,13,0.4544349908828735,positivo
7,8,0.4544349908828735,positivo
7,11,0.4544349908828735,positivo
7,1,0.4544349908828735,positivo
7,5,0.3816479444503784,positivo
7,12,0.3816479444503784,positivo
7,6,0.3816479444503784,positivo
7,2,0.3816479444503784,positivo
7,3,0.3816479444503784,positivo
7,4,0.3816479444503784,positivo
7,13,0.3816479444503784,positivo
7,8,0.3816479444503784,positivo
7,11,0.3816479444503784,positivo
7,1,0.3816479444503784,positivo
7,5,0.3936383724212646,positivo
7,12,0.3936383724212646,positivo
7,6,0.3936383724212646,positivo
7,2,0.3936383724212646,positivo
7,3,0.3936383724212646,positivo
7,4,0.3936383724212646,positivo
7,13,0.3936383724212646,positivo
7,8,0.3936383724212646,positivo
7,11,0.3936383724212646,positivo
7,1,0.3936383724212646,positivo
7,5,0.482560783624649,positivo
7,12,0.482560783624649,positivo
7,6,0.482560783624649,positivo
7,2,0.482560783624649,positivo
7,3,0.482560783624649,positivo
7,4,0.482560783624649,positivo
7,13,0.482560783624649,positivo
7,8,0.482560783624649,positivo
7,11,0.482560783624649,positivo
7,1,0.482560783624649,positivo
1,5,0.7263143658638,positivo
1,12,0.7263143658638,positivo
1,6,0.7263143658638,positivo
1,7,0.7263143658638,positivo
1,2,0.7263143658638,positivo
1,3,0.7263143658638,positivo
1,4,0.7263143658638,positivo
1,13,0.7263143658638,positivo
1,8,0.7263143658638,positivo
1,11,0.7263143658638,positivo
7,5,0.4962653815746307,positivo
7,12,0.4962653815746307,positivo
7,6,0.4962653815746307,positivo
7,2,0.4962653815746307,positivo
7,3,0.4962653815746307,positivo
7,4,0.4962653815746307,positivo
7,13,0.4962653815746307,positivo
7,8,0.4962653815746307,positivo
7,11,0.4962653815746307,positivo
7,1,0.4962653815746307,positivo
11,5,0.3202280104160309,neutro
11,12,0.3202280104160309,neutro
11,6,0.3202280104160309,neutro
11,7,0.3202280104160309,neutro
11,2,0.3202280104160309,neutro
11,3,0.3202280104160309,neutro
11,4,0.3202280104160309,neutro
11,13,0.3202280104160309,neutro
11,8,0.3202280104160309,neutro
11,1,0.3202280104160309,neutro
7,5,0.4164120852947235,positivo
7,12,0.4164120852947235,positivo
7,6,0.4164120852947235,positivo
7,2,0.4164120852947235,positivo
7,3,0.4164120852947235,positivo
7,4,0.4164120852947235,positivo
7,13,0.4164120852947235,positivo
7,8,0.4164120852947235,positivo
7,11,0.4164120852947235,positivo
7,1,0.4164120852947235,positivo
7,5,0.2875443398952484,positivo
7,12,0.2875443398952484,positivo
7,6,0.2875443398952484,positivo
7,2,0.2875443398952484,positivo
7,3,0.2875443398952484,positivo
7,4,0.2875443398952484,positivo
7,13,0.2875443398952484,positivo
7,8,0.2875443398952484,positivo
7,11,0.2875443398952484,positivo
7,1,0.2875443398952484,positivo
7,5,0.3272916078567505,positivo
7,12,0.3272916078567505,positivo
7,6,0.3272916078567505,positivo
7,2,0.3272916078567505,positivo
7,3,0.3272916078567505,positivo
7,4,0.3272916078567505,positivo
7,13,0.3272916078567505,positivo
7,8,0.3272916078567505,positivo
7,11,0.3272916078567505,positivo
7,1,0.3272916078567505,positivo
7,5,0.3887935876846313,positivo
7,12,0.3887935876846313,positivo
7,6,0.3887935876846313,positivo
7,2,0.3887935876846313,positivo
7,3,0.3887935876846313,positivo
7,4,0.3887935876846313,positivo
7,13,0.3887935876846313,positivo
7,8,0.3887935876846313,positivo
7,11,0.3887935876846313,positivo
7,1,0.3887935876846313,positivo
1,5,0.358140766620636,neutro
1,12,0.358140766620636,neutro
1,6,0.358140766620636,neutro
1,7,0.358140766620636,neutro
1,2,0.358140766620636,neutro
1,3,0.358140766620636,neutro
1,4,0.358140766620636,neutro
1,13,0.358140766620636,neutro
1,8,0.358140766620636,neutro
1,11,0.358140766620636,neutro
2,5,0.2810944318771362,negativo
2,12,0.2810944318771362,negativo
2,6,0.2810944318771362,negativo
2,7,0.2810944318771362,negativo
2,3,0.2810944318771362,negativo
2,4,0.2810944318771362,negativo
2,13,0.2810944318771362,negativo
2,8,0.2810944318771362,negativo
2,11,0.2810944318771362,negativo
2,1,0.2810944318771362,negativo
2,5,0.28960320353508,negativo
2,12,0.28960320353508,negativo
2,6,0.28960320353508,negativo
2,7,0.28960320353508,negativo
2,3,0.28960320353508,negativo
2,4,0.28960320353508,negativo
2,13,0.28960320353508,negativo
2,8,0.28960320353508,negativo
2,11,0.28960320353508,negativo
2,1,0.28960320353508,negativo
7,5,0.5652508735656738,positivo
7,12,0.5652508735656738,positivo
7,6,0.5652508735656738,positivo
7,2,0.5652508735656738,positivo
7,3,0.5652508735656738,positivo
7,4,0.5652508735656738,positivo
7,13,0.5652508735656738,positivo
7,8,0.5652508735656738,positivo
7,11,0.5652508735656738,positivo
7,1,0.5652508735656738,positivo
7,5,0.3538894951343536,positivo
7,12,0.3538894951343536,positivo
7,6,0.3538894951343536,positivo
7,2,0.3538894951343536,positivo
7,3,0.3538894951343536,positivo
7,4,0.3538894951343536,positivo
7,13,0.3538894951343536,positivo
7,8,0.3538894951343536,positivo
7,11,0.3538894951343536,positivo
7,1,0.3538894951343536,positivo
11,5,0.466178297996521,negativo
11,12,0.466178297996521,negativo
11,6,0.466178297996521,negativo
11,7,0.466178297996521,negativo
11,2,0.466178297996521,negativo
11,3,0.466178297996521,negativo
11,4,0.466178297996521,negativo
11,13,0.466178297996521,negativo
11,8,0.466178297996521,negativo
11,1,0.466178297996521,negativo
2,5,0.2436471581459045,negativo
2,12,0.2436471581459045,negativo
2,6,0.2436471581459045,negativo
2,7,0.2436471581459045,negativo
2,3,0.2436471581459045,negativo
2,4,0.2436471581459045,negativo
2,13,0.2436471581459045,negativo
2,8,0.2436471581459045,negativo
2,11,0.2436471581459045,negativo
2,1,0.2436471581459045,negativo
11,5,0.3619421422481537,positivo
11,12,0.3619421422481537,positivo
11,6,0.3619421422481537,positivo
11,7,0.3619421422481537,positivo
11,2,0.3619421422481537,positivo
11,3,0.3619421422481537,positivo
11,4,0.3619421422481537,positivo
11,13,0.3619421422481537,positivo
11,8,0.3619421422481537,positivo
11,1,0.3619421422481537,positivo
2,5,0.2976613342761993,positivo
2,12,0.2976613342761993,positivo
2,6,0.2976613342761993,positivo
2,7,0.2976613342761993,positivo
2,3,0.2976613342761993,positivo
2,4,0.2976613342761993,positivo
2,13,0.2976613342761993,positivo
2,8,0.2976613342761993,positivo
2,11,0.2976613342761993,positivo
2,1,0.2976613342761993,positivo
8,5,0.4122735261917114,positivo
8,12,0.4122735261917114,positivo
8,6,0.4122735261917114,positivo
8,7,0.4122735261917114,positivo
8,2,0.4122735261917114,positivo
8,3,0.4122735261917114,positivo
8,4,0.4122735261917114,positivo
8,13,0.4122735261917114,positivo
8,11,0.4122735261917114,positivo
8,1,0.4122735261917114,positivo
7,5,0.5776785016059875,positivo
7,12,0.5776785016059875,positivo
7,6,0.5776785016059875,positivo
7,2,0.5776785016059875,positivo
7,3,0.5776785016059875,positivo
7,4,0.5776785016059875,positivo
7,13,0.5776785016059875,positivo
7,8,0.5776785016059875,positivo
7,11,0.5776785016059875,positivo
7,1,0.5776785016059875,positivo
7,5,0.3629980087280273,positivo
7,12,0.3629980087280273,positivo
7,6,0.3629980087280273,positivo
7,2,0.3629980087280273,positivo
7,3,0.3629980087280273,positivo
7,4,0.3629980087280273,positivo
7,13,0.3629980087280273,positivo
7,8,0.3629980087280273,positivo
7,11,0.3629980087280273,positivo
7,1,0.3629980087280273,positivo
3,5,0.3143919110298157,negativo
3,12,0.3143919110298157,negativo
3,6,0.3143919110298157,negativo
3,7,0.3143919110298157,negativo
3,2,0.3143919110298157,negativo
3,4,0.3143919110298157,negativo
3,13,0.3143919110298157,negativo
3,8,0.3143919110298157,negativo
3,11,0.3143919110298157,negativo
3,1,0.3143919110298157,negativo
7,5,0.2658839523792267,neutro
7,12,0.2658839523792267,neutro
7,6,0.2658839523792267,neutro
7,2,0.2658839523792267,neutro
7,3,0.2658839523792267,neutro
7,4,0.2658839523792267,neutro
7,13,0.2658839523792267,neutro
7,8,0.2658839523792267,neutro
7,11,0.2658839523792267,neutro
7,1,0.2658839523792267,neutro
7,5,0.2338200360536575,neutro
7,12,0.2338200360536575,neutro
7,6,0.2338200360536575,neutro
7,2,0.2338200360536575,neutro
7,3,0.2338200360536575,neutro
7,4,0.2338200360536575,neutro
7,13,0.2338200360536575,neutro
7,8,0.2338200360536575,neutro
7,11,0.2338200360536575,neutro
7,1,0.2338200360536575,neutro
3,5,0.383393257856369,positivo
3,12,0.383393257856369,positivo
