SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
12,11,0.3835610747337341,positivo
12,1,0.3835610747337341,positivo
12,5,0.46943399310112,neutro
12,Unknown,0.46943399310112,neutro
12,6,0.46943399310112,neutro
12,7,0.46943399310112,neutro
12,2,0.46943399310112,neutro
12,3,0.46943399310112,neutro
12,4,0.46943399310112,neutro
12,13,0.46943399310112,neutro
12,9,0.46943399310112,neutro
12,11,0.46943399310112,neutro
12,1,0.46943399310112,neutro
12,5,0.265457957983017,neutro
12,Unknown,0.265457957983017,neutro
12,6,0.265457957983017,neutro
12,7,0.265457957983017,neutro
12,2,0.265457957983017,neutro
12,3,0.265457957983017,neutro
12,4,0.265457957983017,neutro
12,13,0.265457957983017,neutro
12,9,0.265457957983017,neutro
12,11,0.265457957983017,neutro
12,1,0.265457957983017,neutro
2,5,0.2447542995214462,positivo
2,Unknown,0.2447542995214462,positivo
2,12,0.2447542995214462,positivo
2,6,0.2447542995214462,positivo
2,7,0.2447542995214462,positivo
2,3,0.2447542995214462,positivo
2,4,0.2447542995214462,positivo
2,13,0.2447542995214462,positivo
2,9,0.2447542995214462,positivo
2,11,0.2447542995214462,positivo
2,1,0.2447542995214462,positivo
2,5,0.2609225809574127,positivo
2,Unknown,0.2609225809574127,positivo
2,12,0.2609225809574127,positivo
2,6,0.2609225809574127,positivo
2,7,0.2609225809574127,positivo
2,3,0.2609225809574127,positivo
2,4,0.2609225809574127,positivo
2,13,0.2609225809574127,positivo
2,9,0.2609225809574127,positivo
2,11,0.2609225809574127,positivo
2,1,0.2609225809574127,positivo
2,5,0.3065643906593323,negativo
2,Unknown,0.3065643906593323,negativo
2,12,0.3065643906593323,negativo
2,6,0.3065643906593323,negativo
2,7,0.3065643906593323,negativo
2,3,0.3065643906593323,negativo
2,4,0.3065643906593323,negativo
2,13,0.3065643906593323,negativo
2,9,0.3065643906593323,negativo
2,11,0.3065643906593323,negativo
2,1,0.3065643906593323,negativo
11,5,0.4054722487926483,positivo
11,Unknown,0.4054722487926483,positivo
11,12,0.4054722487926483,positivo
11,6,0.4054722487926483,positivo
11,7,0.4054722487926483,positivo
11,2,0.4054722487926483,positivo
11,3,0.4054722487926483,positivo
11,4,0.4054722487926483,positivo
11,13,0.4054722487926483,positivo
11,9,0.4054722487926483,positivo
11,1,0.4054722487926483,positivo
12,5,0.4009347558021545,positivo
12,Unknown,0.4009347558021545,positivo
12,6,0.4009347558021545,positivo
12,7,0.4009347558021545,positivo
12,2,0.4009347558021545,positivo
12,3,0.4009347558021545,positivo
12,4,0.4009347558021545,positivo
12,13,0.4009347558021545,positivo
12,9,0.4009347558021545,positivo
12,11,0.4009347558021545,positivo
12,1,0.4009347558021545,positivo
12,5,0.2671191394329071,neutro
12,Unknown,0.2671191394329071,neutro
12,6,0.2671191394329071,neutro
12,7,0.2671191394329071,neutro
12,2,0.2671191394329071,neutro
12,3,0.2671191394329071,neutro
12,4,0.2671191394329071,neutro
12,13,0.2671191394329071,neutro
12,9,0.2671191394329071,neutro
12,11,0.2671191394329071,neutro
12,1,0.2671191394329071,neutro
12,5,0.2804906964302063,negativo
12,Unknown,0.2804906964302063,negativo
12,6,0.2804906964302063,negativo
12,7,0.2804906964302063,negativo
12,2,0.2804906964302063,negativo
12,3,0.2804906964302063,negativo
12,4,0.2804906964302063,negativo
12,13,0.2804906964302063,negativo
12,9,0.2804906964302063,negativo
12,11,0.2804906964302063,negativo
12,1,0.2804906964302063,negativo
2,5,0.3356879949569702,positivo
2,Unknown,0.3356879949569702,positivo
2,12,0.3356879949569702,positivo
2,6,0.3356879949569702,positivo
2,7,0.3356879949569702,positivo
2,3,0.3356879949569702,positivo
2,4,0.3356879949569702,positivo
2,13,0.3356879949569702,positivo
2,9,0.3356879949569702,positivo
2,11,0.3356879949569702,positivo
2,1,0.3356879949569702,positivo
4,5,0.2375441640615463,positivo
4,Unknown,0.2375441640615463,positivo
4,12,0.2375441640615463,positivo
4,6,0.2375441640615463,positivo
4,7,0.2375441640615463,positivo
4,2,0.2375441640615463,positivo
4,3,0.2375441640615463,positivo
4,13,0.2375441640615463,positivo
4,9,0.2375441640615463,positivo
4,11,0.2375441640615463,positivo
4,1,0.2375441640615463,positivo
4,5,0.6023948192596436,positivo
4,Unknown,0.6023948192596436,positivo
4,12,0.6023948192596436,positivo
4,6,0.6023948192596436,positivo
4,7,0.6023948192596436,positivo
4,2,0.6023948192596436,positivo
4,3,0.6023948192596436,positivo
4,13,0.6023948192596436,positivo
4,9,0.6023948192596436,positivo
4,11,0.6023948192596436,positivo
4,1,0.6023948192596436,positivo
3,5,0.3644116222858429,positivo
3,Unknown,0.3644116222858429,positivo
3,12,0.3644116222858429,positivo
3,6,0.3644116222858429,positivo
3,7,0.3644116222858429,positivo
3,2,0.3644116222858429,positivo
3,4,0.3644116222858429,positivo
3,13,0.3644116222858429,positivo
3,9,0.3644116222858429,positivo
3,11,0.3644116222858429,positivo
3,1,0.3644116222858429,positivo
4,5,0.471132755279541,positivo
4,Unknown,0.471132755279541,positivo
4,12,0.471132755279541,positivo
4,6,0.471132755279541,positivo
4,7,0.471132755279541,positivo
4,2,0.471132755279541,positivo
4,3,0.471132755279541,positivo
4,13,0.471132755279541,positivo
4,9,0.471132755279541,positivo
4,11,0.471132755279541,positivo
4,1,0.471132755279541,positivo
11,5,0.3231953978538513,positivo
11,Unknown,0.3231953978538513,positivo
11,12,0.3231953978538513,positivo
11,6,0.3231953978538513,positivo
11,7,0.3231953978538513,positivo
11,2,0.3231953978538513,positivo
11,3,0.3231953978538513,positivo
11,4,0.3231953978538513,positivo
11,13,0.3231953978538513,positivo
11,9,0.3231953978538513,positivo
11,1,0.3231953978538513,positivo
12,5,0.2866689264774323,negativo
12,Unknown,0.2866689264774323,negativo
12,6,0.2866689264774323,negativo
12,7,0.2866689264774323,negativo
12,2,0.2866689264774323,negativo
12,3,0.2866689264774323,negativo
12,4,0.2866689264774323,negativo
12,13,0.2866689264774323,negativo
12,9,0.2866689264774323,negativo
12,11,0.2866689264774323,negativo
12,1,0.2866689264774323,negativo
12,5,0.7188780307769775,positivo
12,Unknown,0.7188780307769775,positivo
12,6,0.7188780307769775,positivo
12,7,0.7188780307769775,positivo
12,2,0.7188780307769775,positivo
12,3,0.7188780307769775,positivo
12,4,0.7188780307769775,positivo
12,13,0.7188780307769775,positivo
12,9,0.7188780307769775,positivo
12,11,0.7188780307769775,positivo
12,1,0.7188780307769775,positivo
12,5,0.74859219789505,positivo
12,Unknown,0.74859219789505,positivo
12,6,0.74859219789505,positivo
12,7,0.74859219789505,positivo
12,2,0.74859219789505,positivo
12,3,0.74859219789505,positivo
12,4,0.74859219789505,positivo
12,13,0.74859219789505,positivo
12,9,0.74859219789505,positivo
12,11,0.74859219789505,positivo
12,1,0.74859219789505,positivo
3,5,0.6430115699768066,positivo
3,Unknown,0.6430115699768066,positivo
3,12,0.6430115699768066,positivo
3,6,0.6430115699768066,positivo
3,7,0.6430115699768066,positivo
3,2,0.6430115699768066,positivo
3,4,0.6430115699768066,positivo
3,13,0.6430115699768066,positivo
3,9,0.6430115699768066,positivo
3,11,0.6430115699768066,positivo
3,1,0.6430115699768066,positivo
9,5,0.2486917078495026,neutro
9,Unknown,0.2486917078495026,neutro
9,12,0.2486917078495026,neutro
9,6,0.2486917078495026,neutro
9,7,0.2486917078495026,neutro
9,2,0.2486917078495026,neutro
9,3,0.2486917078495026,neutro
9,4,0.2486917078495026,neutro
9,13,0.2486917078495026,neutro
9,11,0.2486917078495026,neutro
9,1,0.2486917078495026,neutro
11,5,0.2837902903556824,positivo
11,Unknown,0.2837902903556824,positivo
11,12,0.2837902903556824,positivo
11,6,0.2837902903556824,positivo
11,7,0.2837902903556824,positivo
11,2,0.2837902903556824,positivo
11,3,0.2837902903556824,positivo
11,4,0.2837902903556824,positivo
11,13,0.2837902903556824,positivo
11,9,0.2837902903556824,positivo
11,1,0.2837902903556824,positivo
11,5,0.2776076197624207,positivo
11,Unknown,0.2776076197624207,positivo
11,12,0.2776076197624207,positivo
11,6,0.2776076197624207,positivo
11,7,0.2776076197624207,positivo
11,2,0.2776076197624207,positivo
11,3,0.2776076197624207,positivo
11,4,0.2776076197624207,positivo
11,13,0.2776076197624207,positivo
11,9,0.2776076197624207,positivo
11,1,0.2776076197624207,positivo
11,5,0.3903866708278656,positivo
11,Unknown,0.3903866708278656,positivo
11,12,0.3903866708278656,positivo
11,6,0.3903866708278656,positivo
11,7,0.3903866708278656,positivo
11,2,0.3903866708278656,positivo
11,3,0.3903866708278656,positivo
11,4,0.3903866708278656,positivo
11,13,0.3903866708278656,positivo
11,9,0.3903866708278656,positivo
11,1,0.3903866708278656,positivo
11,5,0.2967779338359833,neutro
11,Unknown,0.2967779338359833,neutro
11,12,0.2967779338359833,neutro
11,6,0.2967779338359833,neutro
11,7,0.2967779338359833,neutro
11,2,0.2967779338359833,neutro
11,3,0.2967779338359833,neutro
11,4,0.2967779338359833,neutro
11,13,0.2967779338359833,neutro
11,9,0.2967779338359833,neutro
11,1,0.2967779338359833,neutro
12,5,0.2461133450269699,neutro
12,Unknown,0.2461133450269699,neutro
12,6,0.2461133450269699,neutro
12,7,0.2461133450269699,neutro
12,2,0.2461133450269699,neutro
12,3,0.2461133450269699,neutro
12,4,0.2461133450269699,neutro
12,13,0.2461133450269699,neutro
12,9,0.2461133450269699,neutro
12,11,0.2461133450269699,neutro
12,1,0.2461133450269699,neutro
11,5,0.3619425892829895,negativo
11,Unknown,0.3619425892829895,negativo
11,12,0.3619425892829895,negativo
11,6,0.3619425892829895,negativo
11,7,0.3619425892829895,negativo
11,2,0.3619425892829895,negativo
11,3,0.3619425892829895,negativo
11,4,0.3619425892829895,negativo
11,13,0.3619425892829895,negativo
11,9,0.3619425892829895,negativo
11,1,0.3619425892829895,negativo
11,5,0.2697930932044983,neutro
11,Unknown,0.2697930932044983,neutro
11,12,0.2697930932044983,neutro
11,6,0.2697930932044983,neutro
11,7,0.2697930932044983,neutro
11,2,0.2697930932044983,neutro
11,3,0.2697930932044983,neutro
11,4,0.2697930932044983,neutro
11,13,0.2697930932044983,neutro
11,9,0.2697930932044983,neutro
11,1,0.2697930932044983,neutro
2,5,0.271409660577774,neutro
2,Unknown,0.271409660577774,neutro
2,12,0.271409660577774,neutro
2,6,0.271409660577774,neutro
2,7,0.271409660577774,neutro
2,3,0.271409660577774,neutro
2,4,0.271409660577774,neutro
2,13,0.271409660577774,neutro
2,9,0.271409660577774,neutro
2,11,0.271409660577774,neutro
2,1,0.271409660577774,neutro
2,5,0.2771527767181396,neutro
2,Unknown,0.2771527767181396,neutro
2,12,0.2771527767181396,neutro
2,6,0.2771527767181396,neutro
2,7,0.2771527767181396,neutro
2,3,0.2771527767181396,neutro
2,4,0.2771527767181396,neutro
2,13,0.2771527767181396,neutro
2,9,0.2771527767181396,neutro
2,11,0.2771527767181396,neutro
2,1,0.2771527767181396,neutro
2,5,0.31794673204422,positivo
2,Unknown,0.31794673204422,positivo
2,12,0.31794673204422,positivo
2,6,0.31794673204422,positivo
2,7,0.31794673204422,positivo
2,3,0.31794673204422,positivo
2,4,0.31794673204422,positivo
2,13,0.31794673204422,positivo
2,9,0.31794673204422,positivo
2,11,0.31794673204422,positivo
2,1,0.31794673204422,positivo
2,5,0.31794673204422,positivo
2,Unknown,0.31794673204422,positivo
2,12,0.31794673204422,positivo
2,6,0.31794673204422,positivo
2,7,0.31794673204422,positivo
2,3,0.31794673204422,positivo
2,4,0.31794673204422,positivo
2,13,0.31794673204422,positivo
2,9,0.31794673204422,positivo
2,11,0.31794673204422,positivo
2,1,0.31794673204422,positivo
2,5,0.2795017063617706,neutro
2,Unknown,0.2795017063617706,neutro
2,12,0.2795017063617706,neutro
2,6,0.2795017063617706,neutro
2,7,0.2795017063617706,neutro
2,3,0.2795017063617706,neutro
2,4,0.2795017063617706,neutro
2,13,0.2795017063617706,neutro
2,9,0.2795017063617706,neutro
2,11,0.2795017063617706,neutro
2,1,0.2795017063617706,neutro
2,5,0.2471912801265717,neutro
2,Unknown,0.2471912801265717,neutro
2,12,0.2471912801265717,neutro
2,6,0.2471912801265717,neutro
2,7,0.2471912801265717,neutro
2,3,0.2471912801265717,neutro
2,4,0.2471912801265717,neutro
2,13,0.2471912801265717,neutro
2,9,0.2471912801265717,neutro
2,11,0.2471912801265717,neutro
2,1,0.2471912801265717,neutro
2,5,0.4892480671405792,neutro
2,Unknown,0.4892480671405792,neutro
2,12,0.4892480671405792,neutro
2,6,0.4892480671405792,neutro
2,7,0.4892480671405792,neutro
2,3,0.4892480671405792,neutro
2,4,0.4892480671405792,neutro
2,13,0.4892480671405792,neutro
2,9,0.4892480671405792,neutro
2,11,0.4892480671405792,neutro
2,1,0.4892480671405792,neutro
2,5,0.3661969602108002,positivo
2,Unknown,0.3661969602108002,positivo
2,12,0.3661969602108002,positivo
2,6,0.3661969602108002,positivo
2,7,0.3661969602108002,positivo
2,3,0.3661969602108002,positivo
2,4,0.3661969602108002,positivo
2,13,0.3661969602108002,positivo
2,9,0.3661969602108002,positivo
2,11,0.3661969602108002,positivo
2,1,0.3661969602108002,positivo
2,5,0.2669269740581512,negativo
2,Unknown,0.2669269740581512,negativo
2,12,0.2669269740581512,negativo
2,6,0.2669269740581512,negativo
2,7,0.2669269740581512,negativo
2,3,0.2669269740581512,negativo
2,4,0.2669269740581512,negativo
2,13,0.2669269740581512,negativo
2,9,0.2669269740581512,negativo
2,11,0.2669269740581512,negativo
2,1,0.2669269740581512,negativo
12,5,0.3077543377876282,positivo
12,Unknown,0.3077543377876282,positivo
12,6,0.3077543377876282,positivo
12,7,0.3077543377876282,positivo
12,2,0.3077543377876282,positivo
12,3,0.3077543377876282,positivo
12,4,0.3077543377876282,positivo
12,13,0.3077543377876282,positivo
12,9,0.3077543377876282,positivo
12,11,0.3077543377876282,positivo
12,1,0.3077543377876282,positivo
1,5,0.5805726051330566,positivo
1,Unknown,0.5805726051330566,positivo
1,12,0.5805726051330566,positivo
1,6,0.5805726051330566,positivo
1,7,0.5805726051330566,positivo
1,2,0.5805726051330566,positivo
1,3,0.5805726051330566,positivo
1,4,0.5805726051330566,positivo
1,13,0.5805726051330566,positivo
1,9,0.5805726051330566,positivo
1,11,0.5805726051330566,positivo
3,5,0.3425923585891724,neutro
3,Unknown,0.3425923585891724,neutro
3,12,0.3425923585891724,neutro
3,6,0.3425923585891724,neutro
3,7,0.3425923585891724,neutro
3,2,0.3425923585891724,neutro
3,4,0.3425923585891724,neutro
3,13,0.3425923585891724,neutro
3,9,0.3425923585891724,neutro
3,11,0.3425923585891724,neutro
3,1,0.3425923585891724,neutro
3,5,0.3723224401473999,positivo
3,Unknown,0.3723224401473999,positivo
3,12,0.3723224401473999,positivo
3,6,0.3723224401473999,positivo
3,7,0.3723224401473999,positivo
3,2,0.3723224401473999,positivo
3,4,0.3723224401473999,positivo
3,13,0.3723224401473999,positivo
3,9,0.3723224401473999,positivo
3,11,0.3723224401473999,positivo
3,1,0.3723224401473999,positivo
3,5,0.6082478761672974,positivo
3,Unknown,0.6082478761672974,positivo
3,12,0.6082478761672974,positivo
3,6,0.6082478761672974,positivo
3,7,0.6082478761672974,positivo
3,2,0.6082478761672974,positivo
3,4,0.6082478761672974,positivo
3,13,0.6082478761672974,positivo
3,9,0.6082478761672974,positivo
3,11,0.6082478761672974,positivo
3,1,0.6082478761672974,positivo
11,5,0.2479674220085144,neutro
11,Unknown,0.2479674220085144,neutro
11,12,0.2479674220085144,neutro
11,6,0.2479674220085144,neutro
11,7,0.2479674220085144,neutro
11,2,0.2479674220085144,neutro
11,3,0.2479674220085144,neutro
11,4,0.2479674220085144,neutro
11,13,0.2479674220085144,neutro
11,9,0.2479674220085144,neutro
11,1,0.2479674220085144,neutro
6,5,0.502008855342865,negativo
6,Unknown,0.502008855342865,negativo
6,12,0.502008855342865,negativo
6,7,0.502008855342865,negativo
6,2,0.502008855342865,negativo
6,3,0.502008855342865,negativo
6,4,0.502008855342865,negativo
6,13,0.502008855342865,negativo
6,9,0.502008855342865,negativo
6,11,0.502008855342865,negativo
6,1,0.502008855342865,negativo
6,5,0.502008855342865,negativo
6,Unknown,0.502008855342865,negativo
6,12,0.502008855342865,negativo
6,7,0.502008855342865,negativo
6,2,0.502008855342865,negativo
6,3,0.502008855342865,negativo
6,4,0.502008855342865,negativo
6,13,0.502008855342865,negativo
6,9,0.502008855342865,negativo
6,11,0.502008855342865,negativo
6,1,0.502008855342865,negativo
11,5,0.2821671366691589,neutro
11,Unknown,0.2821671366691589,neutro
11,12,0.2821671366691589,neutro
11,6,0.2821671366691589,neutro
11,7,0.2821671366691589,neutro
11,2,0.2821671366691589,neutro
11,3,0.2821671366691589,neutro
11,4,0.2821671366691589,neutro
11,13,0.2821671366691589,neutro
11,9,0.2821671366691589,neutro
11,1,0.2821671366691589,neutro
11,5,0.3643400967121124,neutro
11,Unknown,0.3643400967121124,neutro
11,12,0.3643400967121124,neutro
11,6,0.3643400967121124,neutro
11,7,0.3643400967121124,neutro
11,2,0.3643400967121124,neutro
11,3,0.3643400967121124,neutro
11,4,0.3643400967121124,neutro
11,13,0.3643400967121124,neutro
11,9,0.3643400967121124,neutro
11,1,0.3643400967121124,neutro
11,5,0.3666358590126038,positivo
11,Unknown,0.3666358590126038,positivo
11,12,0.3666358590126038,positivo
11,6,0.3666358590126038,positivo
11,7,0.3666358590126038,positivo
11,2,0.3666358590126038,positivo
11,3,0.3666358590126038,positivo
11,4,0.3666358590126038,positivo
11,13,0.3666358590126038,positivo
11,9,0.3666358590126038,positivo
11,1,0.3666358590126038,positivo
11,5,0.461464524269104,positivo
11,Unknown,0.461464524269104,positivo
11,12,0.461464524269104,positivo
11,6,0.461464524269104,positivo
11,7,0.461464524269104,positivo
11,2,0.461464524269104,positivo
11,3,0.461464524269104,positivo
11,4,0.461464524269104,positivo
11,13,0.461464524269104,positivo
11,9,0.461464524269104,positivo
11,1,0.461464524269104,positivo
11,5,0.2873126864433289,neutro
11,Unknown,0.2873126864433289,neutro
11,12,0.2873126864433289,neutro
11,6,0.2873126864433289,neutro
11,7,0.2873126864433289,neutro
11,2,0.2873126864433289,neutro
11,3,0.2873126864433289,neutro
11,4,0.2873126864433289,neutro
11,13,0.2873126864433289,neutro
11,9,0.2873126864433289,neutro
11,1,0.2873126864433289,neutro
1,5,0.2881450057029724,positivo
1,Unknown,0.2881450057029724,positivo
1,12,0.2881450057029724,positivo
1,6,0.2881450057029724,positivo
1,7,0.2881450057029724,positivo
1,2,0.2881450057029724,positivo
1,3,0.2881450057029724,positivo
1,4,0.2881450057029724,positivo
1,13,0.2881450057029724,positivo
1,9,0.2881450057029724,positivo
1,11,0.2881450057029724,positivo
6,5,0.2978702485561371,positivo
6,Unknown,0.2978702485561371,positivo
6,12,0.2978702485561371,positivo
6,7,0.2978702485561371,positivo
6,2,0.2978702485561371,positivo
6,3,0.2978702485561371,positivo
6,4,0.2978702485561371,positivo
6,13,0.2978702485561371,positivo
6,9,0.2978702485561371,positivo
6,11,0.2978702485561371,positivo
6,1,0.2978702485561371,positivo
1,5,0.5770256519317627,positivo
1,Unknown,0.5770256519317627,positivo
1,12,0.5770256519317627,positivo
1,6,0.5770256519317627,positivo
1,7,0.5770256519317627,positivo
1,2,0.5770256519317627,positivo
1,3,0.5770256519317627,positivo
1,4,0.5770256519317627,positivo
1,13,0.5770256519317627,positivo
1,9,0.5770256519317627,positivo
1,11,0.5770256519317627,positivo
11,5,0.3690672516822815,positivo
11,Unknown,0.3690672516822815,positivo
11,12,0.3690672516822815,positivo
11,6,0.3690672516822815,positivo
11,7,0.3690672516822815,positivo
11,2,0.3690672516822815,positivo
11,3,0.3690672516822815,positivo
11,4,0.3690672516822815,positivo
11,13,0.3690672516822815,positivo
11,9,0.3690672516822815,positivo
11,1,0.3690672516822815,positivo
1,5,0.5770256519317627,positivo
1,Unknown,0.5770256519317627,positivo
1,12,0.5770256519317627,positivo
1,6,0.5770256519317627,positivo
1,7,0.5770256519317627,positivo
1,2,0.5770256519317627,positivo
1,3,0.5770256519317627,positivo
1,4,0.5770256519317627,positivo
1,13,0.5770256519317627,positivo
1,9,0.5770256519317627,positivo
1,11,0.5770256519317627,positivo
12,5,0.3498520851135254,positivo
12,Unknown,0.3498520851135254,positivo
12,6,0.3498520851135254,positivo
12,7,0.3498520851135254,positivo
12,2,0.3498520851135254,positivo
12,3,0.3498520851135254,positivo
12,4,0.3498520851135254,positivo
12,13,0.3498520851135254,positivo
12,9,0.3498520851135254,positivo
12,11,0.3498520851135254,positivo
12,1,0.3498520851135254,positivo
12,5,0.2387327551841736,neutro
12,Unknown,0.2387327551841736,neutro
12,6,0.2387327551841736,neutro
12,7,0.2387327551841736,neutro
12,2,0.2387327551841736,neutro
12,3,0.2387327551841736,neutro
12,4,0.2387327551841736,neutro
12,13,0.2387327551841736,neutro
12,9,0.2387327551841736,neutro
12,11,0.2387327551841736,neutro
12,1,0.2387327551841736,neutro
12,5,0.2572640776634216,negativo
12,Unknown,0.2572640776634216,negativo
12,6,0.2572640776634216,negativo
12,7,0.2572640776634216,negativo
12,2,0.2572640776634216,negativo
12,3,0.2572640776634216,negativo
12,4,0.2572640776634216,negativo
12,13,0.2572640776634216,negativo
12,9,0.2572640776634216,negativo
12,11,0.2572640776634216,negativo
12,1,0.2572640776634216,negativo
12,5,0.2693798542022705,neutro
12,Unknown,0.2693798542022705,neutro
12,6,0.2693798542022705,neutro
12,7,0.2693798542022705,neutro
12,2,0.2693798542022705,neutro
12,3,0.2693798542022705,neutro
12,4,0.2693798542022705,neutro
12,13,0.2693798542022705,neutro
12,9,0.2693798542022705,neutro
12,11,0.2693798542022705,neutro
12,1,0.2693798542022705,neutro
12,5,0.2685278952121735,neutro
12,Unknown,0.2685278952121735,neutro
12,6,0.2685278952121735,neutro
12,7,0.2685278952121735,neutro
12,2,0.2685278952121735,neutro
12,3,0.2685278952121735,neutro
12,4,0.2685278952121735,neutro
12,13,0.2685278952121735,neutro
12,9,0.2685278952121735,neutro
12,11,0.2685278952121735,neutro
12,1,0.2685278952121735,neutro
12,5,0.2300191074609756,neutro
12,Unknown,0.2300191074609756,neutro
12,6,0.2300191074609756,neutro
12,7,0.2300191074609756,neutro
12,2,0.2300191074609756,neutro
12,3,0.2300191074609756,neutro
12,4,0.2300191074609756,neutro
12,13,0.2300191074609756,neutro
12,9,0.2300191074609756,neutro
12,11,0.2300191074609756,neutro
12,1,0.2300191074609756,neutro
12,5,0.2684768438339233,positivo
12,Unknown,0.2684768438339233,positivo
12,6,0.2684768438339233,positivo
12,7,0.2684768438339233,positivo
12,2,0.2684768438339233,positivo
12,3,0.2684768438339233,positivo
12,4,0.2684768438339233,positivo
12,13,0.2684768438339233,positivo
12,9,0.2684768438339233,positivo
12,11,0.2684768438339233,positivo
12,1,0.2684768438339233,positivo
1,5,0.2736428380012512,negativo
1,Unknown,0.2736428380012512,negativo
1,12,0.2736428380012512,negativo
1,6,0.2736428380012512,negativo
1,7,0.2736428380012512,negativo
1,2,0.2736428380012512,negativo
1,3,0.2736428380012512,negativo
1,4,0.2736428380012512,negativo
1,13,0.2736428380012512,negativo
1,9,0.2736428380012512,negativo
1,11,0.2736428380012512,negativo
1,5,0.3407629728317261,positivo
1,Unknown,0.3407629728317261,positivo
1,12,0.3407629728317261,positivo
1,6,0.3407629728317261,positivo
1,7,0.3407629728317261,positivo
1,2,0.3407629728317261,positivo
1,3,0.3407629728317261,positivo
1,4,0.3407629728317261,positivo
1,13,0.3407629728317261,positivo
1,9,0.3407629728317261,positivo
1,11,0.3407629728317261,positivo
1,5,0.3356536030769348,positivo
1,Unknown,0.3356536030769348,positivo
1,12,0.3356536030769348,positivo
1,6,0.3356536030769348,positivo
1,7,0.3356536030769348,positivo
1,2,0.3356536030769348,positivo
1,3,0.3356536030769348,positivo
1,4,0.3356536030769348,positivo
1,13,0.3356536030769348,positivo
1,9,0.3356536030769348,positivo
1,11,0.3356536030769348,positivo
12,5,0.2707830369472504,neutro
12,Unknown,0.2707830369472504,neutro
12,6,0.2707830369472504,neutro
12,7,0.2707830369472504,neutro
12,2,0.2707830369472504,neutro
12,3,0.2707830369472504,neutro
12,4,0.2707830369472504,neutro
12,13,0.2707830369472504,neutro
12,9,0.2707830369472504,neutro
12,11,0.2707830369472504,neutro
12,1,0.2707830369472504,neutro
12,5,0.2748693227767944,positivo
12,Unknown,0.2748693227767944,positivo
12,6,0.2748693227767944,positivo
12,7,0.2748693227767944,positivo
12,2,0.2748693227767944,positivo
12,3,0.2748693227767944,positivo
12,4,0.2748693227767944,positivo
12,13,0.2748693227767944,positivo
12,9,0.2748693227767944,positivo
12,11,0.2748693227767944,positivo
12,1,0.2748693227767944,positivo
1,5,0.3372507691383362,negativo
1,Unknown,0.3372507691383362,negativo
1,12,0.3372507691383362,negativo
1,6,0.3372507691383362,negativo
1,7,0.3372507691383362,negativo
1,2,0.3372507691383362,negativo
1,3,0.3372507691383362,negativo
1,4,0.3372507691383362,negativo
1,13,0.3372507691383362,negativo
1,9,0.3372507691383362,negativo
1,11,0.3372507691383362,negativo
1,5,0.3083087801933289,positivo
1,Unknown,0.3083087801933289,positivo
1,12,0.3083087801933289,positivo
1,6,0.3083087801933289,positivo
1,7,0.3083087801933289,positivo
1,2,0.3083087801933289,positivo
1,3,0.3083087801933289,positivo
1,4,0.3083087801933289,positivo
1,13,0.3083087801933289,positivo
1,9,0.3083087801933289,positivo
1,11,0.3083087801933289,positivo
2,5,0.3787796199321747,positivo
2,Unknown,0.3787796199321747,positivo
2,12,0.3787796199321747,positivo
2,6,0.3787796199321747,positivo
2,7,0.3787796199321747,positivo
2,3,0.3787796199321747,positivo
2,4,0.3787796199321747,positivo
2,13,0.3787796199321747,positivo
2,9,0.3787796199321747,positivo
2,11,0.3787796199321747,positivo
2,1,0.3787796199321747,positivo
2,5,0.5247640609741211,negativo
2,Unknown,0.5247640609741211,negativo
2,12,0.5247640609741211,negativo
2,6,0.5247640609741211,negativo
2,7,0.5247640609741211,negativo
2,3,0.5247640609741211,negativo
2,4,0.5247640609741211,negativo
2,13,0.5247640609741211,negativo
2,9,0.5247640609741211,negativo
2,11,0.5247640609741211,negativo
2,1,0.5247640609741211,negativo
2,5,0.3188172876834869,positivo
2,Unknown,0.3188172876834869,positivo
2,12,0.3188172876834869,positivo
2,6,0.3188172876834869,positivo
2,7,0.3188172876834869,positivo
2,3,0.3188172876834869,positivo
2,4,0.3188172876834869,positivo
2,13,0.3188172876834869,positivo
2,9,0.3188172876834869,positivo
2,11,0.3188172876834869,positivo
2,1,0.3188172876834869,positivo
1,5,0.2433530986309052,neutro
1,Unknown,0.2433530986309052,neutro
1,12,0.2433530986309052,neutro
1,6,0.2433530986309052,neutro
1,7,0.2433530986309052,neutro
1,2,0.2433530986309052,neutro
1,3,0.2433530986309052,neutro
1,4,0.2433530986309052,neutro
1,13,0.2433530986309052,neutro
1,9,0.2433530986309052,neutro
1,11,0.2433530986309052,neutro
11,5,0.3097091019153595,positivo
11,Unknown,0.3097091019153595,positivo
11,12,0.3097091019153595,positivo
11,6,0.3097091019153595,positivo
11,7,0.3097091019153595,positivo
11,2,0.3097091019153595,positivo
11,3,0.3097091019153595,positivo
11,4,0.3097091019153595,positivo
11,13,0.3097091019153595,positivo
11,9,0.3097091019153595,positivo
11,1,0.3097091019153595,positivo
2,5,0.3789580166339874,neutro
2,Unknown,0.3789580166339874,neutro
2,12,0.3789580166339874,neutro
2,6,0.3789580166339874,neutro
2,7,0.3789580166339874,neutro
2,3,0.3789580166339874,neutro
2,4,0.3789580166339874,neutro
2,13,0.3789580166339874,neutro
2,9,0.3789580166339874,neutro
2,11,0.3789580166339874,neutro
